Date,High,Low,Open,Close,Volume,Adj Close
2004-09-30,73.95999908447266,71.87000274658203,72.12000274658203,73.48999786376953,123700.0,50.66410827636719
2004-10-01,74.75,73.19999694824219,73.48999786376953,74.33999633789062,57200.0,51.2501106262207
2004-10-04,75.30000305175781,74.44000244140625,74.44000244140625,74.5,93400.0,51.360408782958984
2004-10-05,75.72000122070312,74.4800033569336,74.5,75.33000183105469,166800.0,51.9326286315918
2004-10-06,75.88999938964844,74.38999938964844,75.2699966430664,74.8499984741211,81500.0,51.6016960144043
2004-10-07,75.0,73.08000183105469,74.69999694824219,74.43000030517578,141600.0,51.31216812133789
2004-10-08,74.30000305175781,71.61000061035156,74.30000305175781,71.80000305175781,152600.0,49.4990348815918
2004-10-11,72.36000061035156,71.54000091552734,71.80999755859375,72.16000366210938,92000.0,49.747215270996094
2004-10-12,72.01000213623047,70.81999969482422,72.01000213623047,71.80999755859375,98700.0,49.50592041015625
2004-10-13,72.27999877929688,70.95999908447266,72.05000305175781,71.1500015258789,76400.0,49.05092239379883
2004-10-14,71.19999694824219,70.01000213623047,71.1500015258789,70.52999877929688,94300.0,48.62348556518555
2004-10-15,70.5,69.44999694824219,70.41000366210938,69.79000091552734,117000.0,48.11333465576172
2004-10-18,70.6500015258789,69.25,69.80000305175781,69.33000183105469,105600.0,47.79620361328125
2004-10-19,70.69999694824219,68.9000015258789,69.08000183105469,70.11000061035156,194300.0,48.33393096923828
2004-10-20,70.37000274658203,68.83000183105469,69.93000030517578,70.08999633789062,98200.0,48.32015609741211
2004-10-21,71.30000305175781,69.97000122070312,69.97000122070312,71.25,116900.0,49.11986541748047
2004-10-22,71.5999984741211,70.44999694824219,71.20999908447266,70.94000244140625,111800.0,48.90614700317383
2004-10-25,70.8499984741211,69.97000122070312,70.19000244140625,70.45999908447266,135800.0,48.57522964477539
2004-10-26,73.62000274658203,70.33000183105469,70.33000183105469,72.88999938964844,120600.0,50.250465393066406
2004-10-27,74.4000015258789,72.62999725341797,72.75,73.18000030517578,61400.0,50.45040512084961
2004-10-28,73.12000274658203,71.86000061035156,72.93000030517578,73.06999969482422,82300.0,50.37455749511719
2004-10-29,74.02999877929688,73.0,73.05000305175781,73.5,69100.0,50.671016693115234
2004-11-01,75.7300033569336,73.20999908447266,73.3499984741211,74.77999877929688,117100.0,51.55343246459961
2004-11-02,75.0,74.58000183105469,74.62999725341797,74.7699966430664,97900.0,51.546546936035156
2004-11-03,75.80999755859375,74.80999755859375,75.0,75.25,105600.0,51.87744903564453
2004-11-04,75.86000061035156,75.0,75.25,75.77999877929688,102500.0,52.242862701416016
2004-11-05,75.80999755859375,74.1500015258789,75.80000305175781,74.45999908447266,86200.0,51.33283996582031
2004-11-08,75.30000305175781,74.4000015258789,74.48999786376953,75.30000305175781,89000.0,51.91193771362305
2004-11-09,75.1500015258789,73.5,75.1500015258789,74.3499984741211,110800.0,51.257015228271484
2004-11-10,74.80000305175781,73.94000244140625,74.45999908447266,74.01000213623047,64900.0,51.022605895996094
2004-11-11,74.80000305175781,74.0,74.16000366210938,74.30000305175781,72000.0,51.22252655029297
2004-11-12,76.88999938964844,74.30000305175781,74.30000305175781,76.4000015258789,129900.0,52.6702766418457
2004-11-15,76.38999938964844,74.75,76.22000122070312,74.75,86500.0,51.53275680541992
2004-11-16,76.04000091552734,74.9000015258789,74.93000030517578,75.19999694824219,89300.0,51.842994689941406
2004-11-17,76.9000015258789,75.05000305175781,75.05000305175781,75.52999877929688,43200.0,52.07048797607422
2004-11-18,76.0,75.30000305175781,75.69999694824219,75.44999694824219,28300.0,52.01533889770508
2004-11-19,75.30000305175781,73.72000122070312,75.30000305175781,73.9000015258789,32900.0,50.94675064086914
2004-11-22,74.18000030517578,73.19999694824219,73.75,74.18000030517578,54400.0,51.13981246948242
2004-11-23,75.37999725341797,74.01000213623047,74.26000213623047,74.66000366210938,37700.0,51.470706939697266
2004-11-24,76.69999694824219,74.48999786376953,74.5,76.37999725341797,46400.0,52.656490325927734
2004-11-26,76.31999969482422,76.06999969482422,76.19999694824219,76.30999755859375,10400.0,52.608238220214844
2004-11-29,76.79000091552734,76.02999877929688,76.05999755859375,76.26000213623047,28300.0,52.573760986328125
2004-11-30,76.0999984741211,74.41000366210938,76.0999984741211,74.55999755859375,66100.0,51.40177536010742
2004-12-01,76.23999786376953,74.45999908447266,74.45999908447266,76.19999694824219,31700.0,52.709110260009766
2004-12-02,77.18000030517578,75.69999694824219,76.05000305175781,76.66000366210938,81500.0,53.027320861816406
2004-12-03,77.16999816894531,76.0,76.66000366210938,76.3499984741211,41000.0,52.812896728515625
2004-12-06,77.02999877929688,75.48999786376953,76.1500015258789,75.91999816894531,29400.0,52.51544189453125
2004-12-07,76.12999725341797,74.30999755859375,76.0,74.47000122070312,23200.0,51.51243591308594
2004-12-08,75.58000183105469,73.6500015258789,73.6500015258789,75.05000305175781,33400.0,51.91365051269531
2004-12-09,76.44000244140625,74.88999938964844,74.94999694824219,75.47000122070312,37100.0,52.20418167114258
2004-12-10,77.75,75.30000305175781,75.30000305175781,76.94999694824219,64100.0,53.22791290283203
2004-12-13,77.62000274658203,76.80000305175781,76.80000305175781,76.91999816894531,29700.0,53.20717239379883
2004-12-14,77.5,76.36000061035156,76.91999816894531,77.0999984741211,42100.0,53.331668853759766
2004-12-15,77.5,76.5,76.9000015258789,77.36000061035156,28500.0,53.51152801513672
2004-12-16,77.5999984741211,76.8499984741211,77.5999984741211,77.4000015258789,29700.0,53.53920364379883
2004-12-17,78.23999786376953,76.93000030517578,78.0,77.0,42300.0,53.26250457763672
2004-12-20,77.0,75.58999633789062,76.87000274658203,75.5999984741211,41400.0,52.29411697387695
2004-12-21,76.5,75.45999908447266,75.75,76.44000244140625,31200.0,52.87514114379883
2004-12-22,77.08999633789062,76.3499984741211,76.55000305175781,76.72000122070312,25200.0,53.068809509277344
2004-12-23,77.51000213623047,76.56999969482422,76.56999969482422,77.51000213623047,29200.0,53.615264892578125
2004-12-27,77.86000061035156,75.48999786376953,77.86000061035156,75.9000015258789,42500.0,52.50162124633789
2004-12-28,77.0999984741211,75.9000015258789,76.05000305175781,76.80999755859375,17200.0,53.13105773925781
2004-12-29,77.05000305175781,76.5999984741211,76.66000366210938,76.73999786376953,8800.0,53.08266830444336
2004-12-30,77.37999725341797,76.63999938964844,76.73999786376953,77.16999816894531,14200.0,53.38010787963867
2004-12-31,77.9800033569336,77.0199966430664,77.0199966430664,77.26000213623047,20400.0,53.44236755371094
2005-01-03,77.3499984741211,75.7699966430664,77.01000213623047,75.77999877929688,25900.0,52.418609619140625
2005-01-04,76.25,74.94999694824219,75.7699966430664,75.55000305175781,24500.0,52.2595100402832
2005-01-05,75.69999694824219,74.75,75.69999694824219,74.8499984741211,24600.0,51.77530288696289
2005-01-06,80.58000183105469,76.20999908447266,76.25,80.0,300600.0,55.33768844604492
2005-01-07,81.0,77.94999694824219,80.0,78.33999633789062,147300.0,54.18943786621094
2005-01-10,80.63999938964844,78.75,79.0,80.19000244140625,80400.0,55.46908950805664
2005-01-11,80.55000305175781,79.25,80.30000305175781,79.94999694824219,75200.0,55.303104400634766
2005-01-12,80.8499984741211,80.12999725341797,80.12999725341797,80.69999694824219,45000.0,55.82186508178711
2005-01-13,81.97000122070312,80.25,80.55000305175781,80.25,157400.0,55.510581970214844
2005-01-14,81.30000305175781,80.5,80.5,80.91000366210938,53400.0,55.96712875366211
2005-01-18,81.3499984741211,80.0999984741211,80.66000366210938,80.4800033569336,80300.0,55.66970443725586
2005-01-19,82.19999694824219,79.44000244140625,81.87999725341797,79.4800033569336,72400.0,54.97796630859375
2005-01-20,80.11000061035156,77.69999694824219,79.68000030517578,79.33999633789062,162200.0,54.8811149597168
2005-01-21,79.5999984741211,78.44999694824219,79.3499984741211,79.30999755859375,79500.0,54.86037063598633
2005-01-24,79.66000366210938,78.63999938964844,79.37999725341797,79.2300033569336,43200.0,54.8050422668457
2005-01-25,79.69999694824219,79.0,79.08000183105469,79.01000213623047,36500.0,54.65285873413086
2005-01-26,79.76000213623047,78.19999694824219,78.19999694824219,79.23999786376953,66200.0,54.81196594238281
2005-01-27,79.75,79.16000366210938,79.38999938964844,79.30000305175781,67600.0,54.85344696044922
2005-01-28,79.56999969482422,78.52999877929688,79.30000305175781,79.05000305175781,84300.0,54.68052673339844
2005-01-31,80.38999938964844,79.25,79.25,80.30000305175781,63300.0,55.54518508911133
2005-02-01,80.1500015258789,79.26000213623047,80.1500015258789,79.80000305175781,108300.0,55.19929885864258
2005-02-02,79.88999938964844,78.5999984741211,79.88999938964844,79.06999969482422,49100.0,54.69437026977539
2005-02-03,80.5,78.9000015258789,78.9000015258789,80.05000305175781,82400.0,55.372249603271484
2005-02-04,80.80000305175781,80.05000305175781,80.05000305175781,80.4000015258789,80300.0,55.61433792114258
2005-02-07,81.44999694824219,80.58999633789062,80.8499984741211,80.58999633789062,32100.0,55.74578857421875
2005-02-08,81.0,80.0,80.41000366210938,80.41000366210938,34700.0,55.621273040771484
2005-02-09,80.73999786376953,79.94000244140625,80.20999908447266,80.0,31400.0,55.33768844604492
2005-02-10,80.91000366210938,79.5999984741211,79.8499984741211,80.8499984741211,19700.0,55.92560577392578
2005-02-11,82.44999694824219,80.47000122070312,80.69999694824219,81.0,71400.0,56.029380798339844
2005-02-14,81.30999755859375,79.75,81.05000305175781,79.88999938964844,78700.0,55.26157760620117
2005-02-15,80.26000213623047,79.4000015258789,79.69000244140625,79.5,83600.0,54.991790771484375
2005-02-16,79.0,77.16000366210938,79.0,77.58000183105469,498700.0,53.6636962890625
2005-02-17,80.98999786376953,77.25,77.25,80.25,398600.0,55.510581970214844
2005-02-18,80.87000274658203,79.63999938964844,80.69999694824219,80.52999877929688,172700.0,55.70427322387695
2005-02-22,80.37999725341797,78.69999694824219,80.37999725341797,79.33000183105469,78500.0,54.87424087524414
2005-02-23,79.37000274658203,78.19999694824219,79.33000183105469,78.26000213623047,69400.0,54.134071350097656
2005-02-24,78.41000366210938,77.80000305175781,78.41000366210938,78.11000061035156,41900.0,54.03032684326172
2005-02-25,78.5,77.86000061035156,78.30999755859375,78.16999816894531,84900.0,54.07183837890625
2005-02-28,77.87000274658203,77.01000213623047,77.87000274658203,77.61000061035156,109700.0,53.68444061279297
2005-03-01,80.44000244140625,77.61000061035156,77.61000061035156,80.01000213623047,151200.0,55.34458923339844
2005-03-02,81.4000015258789,79.52999877929688,79.86000061035156,79.97000122070312,145100.0,55.31689453125
2005-03-03,80.08999633789062,79.19999694824219,79.73999786376953,79.55999755859375,61700.0,55.24053955078125
2005-03-04,80.72000122070312,79.3499984741211,79.48999786376953,80.55000305175781,40500.0,55.92794418334961
2005-03-07,80.91000366210938,80.18000030517578,80.4000015258789,80.30999755859375,13800.0,55.76128005981445
2005-03-08,80.9800033569336,80.2300033569336,80.30999755859375,80.8499984741211,31600.0,56.136199951171875
2005-03-09,81.16999816894531,80.27999877929688,80.80000305175781,80.55000305175781,46500.0,55.92794418334961
2005-03-10,80.8499984741211,79.55999755859375,80.55000305175781,79.62999725341797,66200.0,55.289146423339844
2005-03-11,80.56999969482422,79.80000305175781,79.80000305175781,79.95999908447266,47700.0,55.518287658691406
2005-03-14,81.5199966430664,80.11000061035156,80.11000061035156,80.70999908447266,53200.0,56.03902053833008
2005-03-15,80.95999908447266,80.0999984741211,80.95999908447266,80.62000274658203,27400.0,55.976524353027344
2005-03-16,80.47000122070312,78.8499984741211,80.47000122070312,79.81999969482422,47300.0,55.42106628417969
2005-03-17,79.95999908447266,79.25,79.80000305175781,79.51000213623047,17100.0,55.205814361572266
2005-03-18,79.79000091552734,78.83000183105469,79.66000366210938,79.63999938964844,16100.0,55.296077728271484
2005-03-21,79.5,77.55000305175781,79.5,78.23999786376953,37700.0,54.323997497558594
2005-03-22,78.66000366210938,77.36000061035156,78.44999694824219,77.38999938964844,48200.0,53.733863830566406
2005-03-23,77.20999908447266,75.13999938964844,77.20999908447266,75.47000122070312,92400.0,52.400760650634766
2005-03-24,75.75,74.9000015258789,75.2699966430664,74.94999694824219,42600.0,52.03969192504883
2005-03-28,76.25,75.1500015258789,75.1500015258789,76.06999969482422,96300.0,52.817344665527344
2005-03-29,75.91999816894531,73.75,75.91999816894531,73.9800033569336,79900.0,51.3661994934082
2005-03-30,74.4000015258789,73.63999938964844,73.98999786376953,73.9800033569336,98800.0,51.3661994934082
2005-03-31,74.94999694824219,73.83999633789062,74.0,74.93000030517578,89100.0,52.02581787109375
2005-04-01,75.62999725341797,74.55000305175781,74.93000030517578,75.62999725341797,53100.0,52.5118293762207
2005-04-04,75.45999908447266,73.47000122070312,75.44999694824219,74.5999984741211,73500.0,51.79669189453125
2005-04-05,75.12000274658203,73.9000015258789,74.73999786376953,74.20999908447266,78100.0,51.525909423828125
2005-04-06,74.55999755859375,73.1500015258789,74.36000061035156,73.37000274658203,84000.0,50.94266891479492
2005-04-07,73.79000091552734,72.80000305175781,73.5199966430664,73.79000091552734,57500.0,51.234283447265625
2005-04-08,73.9000015258789,73.41999816894531,73.61000061035156,73.43000030517578,14700.0,50.98433303833008
2005-04-11,73.30000305175781,71.05000305175781,73.30000305175781,71.55999755859375,154000.0,49.6859130859375
2005-04-12,71.48999786376953,69.5,71.45999908447266,71.0,305900.0,49.297115325927734
2005-04-13,70.83999633789062,69.80000305175781,70.83999633789062,70.41999816894531,122400.0,48.89441680908203
2005-04-14,71.31999969482422,70.25,70.58000183105469,70.41999816894531,81700.0,48.89441680908203
2005-04-15,70.55999755859375,69.37999725341797,70.41999816894531,70.0,117000.0,48.602779388427734
2005-04-18,70.87000274658203,70.08999633789062,70.4000015258789,70.19000244140625,70900.0,48.734703063964844
2005-04-19,73.87000274658203,71.19000244140625,71.19000244140625,73.87000274658203,188100.0,51.28984069824219
2005-04-20,74.2699966430664,71.16000366210938,74.2699966430664,72.26000213623047,163100.0,50.17197799682617
2005-04-21,73.87999725341797,72.3499984741211,72.36000061035156,73.37999725341797,185300.0,50.949607849121094
2005-04-22,76.0,73.4000015258789,73.62999725341797,75.25,190800.0,52.247989654541016
2005-04-25,76.16000366210938,74.69999694824219,75.1500015258789,75.95999908447266,162600.0,52.740943908691406
2005-04-26,76.7300033569336,75.20999908447266,76.0,75.69999694824219,102200.0,52.56044387817383
2005-04-27,75.5199966430664,73.7300033569336,75.5199966430664,74.97000122070312,126000.0,52.0535888671875
2005-04-28,75.25,74.01000213623047,74.97000122070312,74.72000122070312,126300.0,51.8800048828125
2005-04-29,75.06999969482422,74.0,74.9000015258789,74.95999908447266,111900.0,52.04663848876953
2005-05-02,75.1500015258789,74.45999908447266,74.9000015258789,74.80000305175781,104800.0,51.93555450439453
2005-05-03,75.5,74.55999755859375,74.80000305175781,75.0,125500.0,52.07441329956055
2005-05-04,75.01000213623047,74.4000015258789,75.0,74.52999877929688,162700.0,51.748085021972656
2005-05-05,75.0,73.77999877929688,74.5,74.37000274658203,101200.0,51.63697052001953
2005-05-06,75.2699966430664,74.43000030517578,74.55000305175781,74.7699966430664,107200.0,51.914710998535156
2005-05-09,76.0999984741211,74.5,74.5199966430664,76.0199966430664,66200.0,52.78261947631836
2005-05-10,75.91999816894531,75.5,75.7699966430664,75.55000305175781,73900.0,52.45628356933594
2005-05-11,76.1500015258789,75.41000366210938,75.55000305175781,75.88999938964844,72200.0,52.69237518310547
2005-05-12,76.29000091552734,75.51000213623047,75.75,75.5999984741211,90600.0,52.49102783203125
2005-05-13,76.12000274658203,75.16000366210938,75.8499984741211,75.70999908447266,112000.0,52.567378997802734
2005-05-16,77.0999984741211,75.6500015258789,75.6500015258789,76.58999633789062,88400.0,53.17838668823242
2005-05-17,77.3499984741211,76.25,76.88999938964844,76.88999938964844,90300.0,53.386680603027344
2005-05-18,79.9800033569336,77.04000091552734,77.04000091552734,78.54000091552734,98600.0,54.53232955932617
2005-05-19,78.83999633789062,77.66999816894531,78.33999633789062,78.23999786376953,42000.0,54.323997497558594
2005-05-20,78.4000015258789,77.55000305175781,78.36000061035156,78.20999908447266,49300.0,54.303192138671875
2005-05-23,78.8499984741211,78.0,78.25,78.05000305175781,55200.0,54.19211196899414
2005-05-24,78.05000305175781,76.6500015258789,78.0,77.5,92400.0,53.81023025512695
2005-05-25,77.83999633789062,77.0999984741211,77.5,77.58000183105469,63500.0,53.86578369140625
2005-05-26,78.25,77.55000305175781,77.55000305175781,78.08999633789062,52600.0,54.21986770629883
2005-05-27,78.5999984741211,77.69000244140625,78.08999633789062,78.0999984741211,23400.0,54.2268180847168
2005-05-31,78.3499984741211,77.3499984741211,78.3499984741211,78.0199966430664,48100.0,54.1712760925293
2005-06-01,78.19999694824219,77.08999633789062,77.91999816894531,77.69999694824219,70700.0,53.94910430908203
2005-06-02,77.72000122070312,77.0,77.72000122070312,77.5,55900.0,53.81023025512695
2005-06-03,77.80999755859375,77.16000366210938,77.44999694824219,77.37999725341797,22300.0,53.93568420410156
2005-06-06,77.56999969482422,77.01000213623047,77.12999725341797,77.4800033569336,31500.0,54.00539779663086
2005-06-07,77.9000015258789,76.94999694824219,77.25,77.16999816894531,20500.0,53.789306640625
2005-06-08,77.44999694824219,75.31999969482422,77.16999816894531,75.5999984741211,45300.0,52.69499969482422
2005-06-09,76.83999633789062,75.20999908447266,75.3499984741211,76.7699966430664,36800.0,53.51051712036133
2005-06-10,78.05000305175781,76.94000244140625,76.94999694824219,77.4800033569336,49700.0,54.00539779663086
2005-06-13,78.55000305175781,77.5999984741211,78.0,78.1500015258789,49900.0,54.472408294677734
2005-06-14,79.51000213623047,77.8499984741211,78.1500015258789,78.01000213623047,43300.0,54.374813079833984
2005-06-15,78.31999969482422,77.69999694824219,78.01000213623047,78.1500015258789,26400.0,54.472408294677734
2005-06-16,78.25,77.69999694824219,78.0,78.2300033569336,19300.0,54.528160095214844
2005-06-17,78.25,77.62000274658203,78.12999725341797,78.06999969482422,26500.0,54.416622161865234
2005-06-20,78.25,77.5,77.88999938964844,78.25,27600.0,54.54209518432617
2005-06-21,78.0999984741211,77.38999938964844,78.0999984741211,77.75,29700.0,54.19358825683594
2005-06-22,78.13999938964844,77.36000061035156,77.94999694824219,77.9000015258789,20800.0,54.298160552978516
2005-06-23,78.02999877929688,76.75,77.9000015258789,76.76000213623047,44300.0,53.503543853759766
2005-06-24,76.9000015258789,75.91999816894531,76.86000061035156,76.25,67500.0,53.14805603027344
2005-06-27,77.4800033569336,75.9800033569336,76.0,77.4800033569336,55500.0,54.00539779663086
2005-06-28,79.61000061035156,77.66000366210938,77.66000366210938,79.5,54100.0,55.413360595703125
2005-06-29,79.87999725341797,79.27999877929688,79.31999969482422,79.77999877929688,27900.0,55.60856628417969
2005-06-30,80.5199966430664,79.8499984741211,80.02999877929688,80.44999694824219,31000.0,56.075557708740234
2005-07-01,81.19999694824219,79.87000274658203,80.30000305175781,81.19999694824219,59400.0,56.59832000732422
2005-07-05,82.5199966430664,81.41000366210938,81.44999694824219,81.80000305175781,62900.0,57.01652526855469
2005-07-06,83.8499984741211,81.94999694824219,81.9800033569336,83.8499984741211,104300.0,58.4454345703125
2005-07-07,84.1500015258789,82.45999908447266,83.83999633789062,82.58999633789062,87200.0,57.56717300415039
2005-07-08,82.7300033569336,81.7699966430664,82.23999786376953,82.1500015258789,91500.0,57.2605094909668
2005-07-11,83.9800033569336,82.33000183105469,82.33000183105469,83.5199966430664,56800.0,58.21542739868164
2005-07-12,84.51000213623047,83.37000274658203,83.5199966430664,84.25,62600.0,58.724246978759766
2005-07-13,84.43000030517578,83.3499984741211,84.43000030517578,83.7300033569336,48400.0,58.36179733276367
2005-07-14,84.27999877929688,83.5,83.7699966430664,84.16000366210938,43400.0,58.661529541015625
2005-07-15,83.94999694824219,82.41999816894531,83.91000366210938,83.75,54400.0,58.3757209777832
2005-07-18,84.30999755859375,83.16000366210938,84.0,83.48999786376953,47100.0,58.19449996948242
2005-07-19,85.5,82.7300033569336,83.30999755859375,83.29000091552734,107100.0,58.055091857910156
2005-07-20,83.4000015258789,82.94999694824219,83.4000015258789,83.1500015258789,116000.0,57.95750045776367
2005-07-21,83.16000366210938,82.44999694824219,83.1500015258789,82.69000244140625,67700.0,57.63688659667969
2005-07-22,82.69999694824219,82.16999816894531,82.69000244140625,82.30000305175781,101700.0,57.36505126953125
2005-07-25,83.22000122070312,81.91000366210938,82.1500015258789,83.0,71100.0,57.852970123291016
2005-07-26,84.08999633789062,82.80000305175781,83.0,83.98999786376953,93000.0,58.543025970458984
2005-07-27,85.54000091552734,83.44999694824219,84.13999938964844,85.30000305175781,87800.0,59.45612716674805
2005-07-28,85.55000305175781,84.9000015258789,85.30999755859375,84.9000015258789,132500.0,59.177310943603516
2005-07-29,85.62000274658203,84.81999969482422,85.02999877929688,85.0,48400.0,59.24700164794922
2005-08-01,85.38999938964844,83.9800033569336,85.1500015258789,84.37000274658203,59700.0,58.80787658691406
2005-08-02,85.45999908447266,84.08000183105469,84.37000274658203,84.4800033569336,83000.0,58.88456726074219
2005-08-03,84.69000244140625,84.0999984741211,84.33000183105469,84.61000061035156,66000.0,58.97517395019531
2005-08-04,84.95999908447266,83.44000244140625,84.95999908447266,83.5999984741211,60600.0,58.27119827270508
2005-08-05,83.5999984741211,82.05000305175781,83.5999984741211,82.45999908447266,84100.0,57.47657775878906
2005-08-08,83.33000183105469,82.13999938964844,82.30999755859375,82.2300033569336,51700.0,57.31626510620117
2005-08-09,83.58000183105469,82.2300033569336,82.2300033569336,83.31999969482422,41300.0,58.07599639892578
2005-08-10,84.6500015258789,83.31999969482422,83.31999969482422,84.5,52600.0,58.89851760864258
2005-08-11,84.55999755859375,83.55000305175781,84.5,83.97000122070312,72700.0,58.529075622558594
2005-08-12,84.94999694824219,83.91999816894531,84.12000274658203,84.41000366210938,62400.0,58.83576965332031
2005-08-15,86.61000061035156,84.62000274658203,84.62000274658203,85.37999725341797,143200.0,59.51189422607422
2005-08-16,85.63999938964844,84.27999877929688,85.44999694824219,84.4000015258789,66600.0,58.82878875732422
2005-08-17,86.1500015258789,84.33999633789062,84.3499984741211,84.95999908447266,34500.0,59.21913528442383
2005-08-18,85.25,84.29000091552734,84.95999908447266,85.25,41600.0,59.4212646484375
2005-08-19,85.93000030517578,84.80999755859375,85.25,85.45999908447266,31100.0,59.5676383972168
2005-08-22,85.45999908447266,84.86000061035156,85.41000366210938,85.0,56400.0,59.24700164794922
2005-08-23,85.26000213623047,84.37999725341797,85.12999725341797,84.86000061035156,63500.0,59.1494255065918
2005-08-24,84.75,84.0999984741211,84.66000366210938,84.25,93100.0,58.724246978759766
2005-08-25,84.2699966430664,83.83999633789062,84.0999984741211,84.01000213623047,46500.0,58.556949615478516
2005-08-26,84.30000305175781,82.8499984741211,83.98999786376953,84.1500015258789,57700.0,58.654544830322266
2005-08-29,84.31999969482422,83.31999969482422,84.05000305175781,84.30000305175781,36500.0,58.75908279418945
2005-08-30,84.25,82.58999633789062,84.25,83.02999877929688,59400.0,57.873878479003906
2005-08-31,82.69999694824219,81.2300033569336,82.69999694824219,82.1500015258789,79000.0,57.46815490722656
2005-09-01,84.05000305175781,81.93000030517578,82.1500015258789,83.83000183105469,38300.0,58.64339065551758
2005-09-02,83.95999908447266,82.83999633789062,83.9000015258789,83.02999877929688,16600.0,58.08375549316406
2005-09-06,84.63999938964844,82.9800033569336,83.18000030517578,84.25,69300.0,58.93718338012695
2005-09-07,84.4000015258789,83.4800033569336,84.4000015258789,83.93000030517578,33900.0,58.713321685791016
2005-09-08,83.94000244140625,83.16999816894531,83.94000244140625,83.4000015258789,28300.0,58.34257507324219
2005-09-09,84.01000213623047,83.25,83.3499984741211,83.93000030517578,20400.0,58.713321685791016
2005-09-12,85.83999633789062,84.9000015258789,85.16999816894531,85.44999694824219,66000.0,59.77665328979492
2005-09-13,85.56999969482422,83.75,85.4000015258789,84.0,31000.0,58.762325286865234
2005-09-14,84.20999908447266,83.3499984741211,84.0,83.51000213623047,22000.0,58.419525146484375
2005-09-15,83.80000305175781,83.0199966430664,83.66000366210938,83.80000305175781,21000.0,58.62239456176758
2005-09-16,84.36000061035156,83.63999938964844,83.80000305175781,84.25,77000.0,58.93718338012695
2005-09-19,85.62000274658203,84.1500015258789,84.3499984741211,85.44000244140625,41800.0,59.76966857910156
2005-09-20,87.70999908447266,85.54000091552734,85.54000091552734,87.16000366210938,94000.0,60.9728889465332
2005-09-21,87.30000305175781,84.72000122070312,87.30000305175781,84.95999908447266,62000.0,59.43389129638672
2005-09-22,86.26000213623047,84.66000366210938,85.0199966430664,85.72000122070312,65100.0,59.96552658081055
2005-09-23,86.05999755859375,85.62000274658203,85.7300033569336,85.62000274658203,23300.0,59.89556884765625
2005-09-26,86.61000061035156,85.2300033569336,85.6500015258789,85.2300033569336,28100.0,59.62275695800781
2005-09-27,86.12000274658203,85.33000183105469,85.33000183105469,85.41999816894531,44100.0,59.755680084228516
2005-09-28,86.80000305175781,85.44000244140625,85.44000244140625,86.3499984741211,22200.0,60.40623092651367
2005-09-29,88.68000030517578,86.1500015258789,86.44999694824219,88.26000213623047,39800.0,61.7424201965332
2005-09-30,89.29000091552734,88.19999694824219,88.44000244140625,88.62000274658203,43000.0,61.99423599243164
2005-10-03,89.44999694824219,87.9000015258789,88.87000274658203,89.12000274658203,83200.0,62.344024658203125
2005-10-04,89.73999786376953,89.12000274658203,89.12000274658203,89.58999633789062,40200.0,62.67277908325195
2005-10-05,90.0,88.4000015258789,89.72000122070312,88.45999908447266,44900.0,61.88230514526367
2005-10-06,88.61000061035156,87.08999633789062,88.61000061035156,87.68000030517578,44600.0,61.336673736572266
2005-10-07,88.37000274658203,87.68000030517578,87.68000030517578,88.19999694824219,27200.0,61.70041275024414
2005-10-10,88.55000305175781,87.01000213623047,88.0999984741211,87.31999969482422,37600.0,61.0848274230957
2005-10-11,88.08000183105469,85.91000366210938,87.16999816894531,86.26000213623047,119800.0,60.343299865722656
2005-10-12,86.11000061035156,84.37999725341797,86.11000061035156,84.4800033569336,42400.0,59.09809875488281
2005-10-13,84.94000244140625,83.37000274658203,84.4800033569336,83.47000122070312,82800.0,58.391544342041016
2005-10-14,84.94000244140625,83.51000213623047,83.51000213623047,84.80000305175781,38200.0,59.32194900512695
2005-10-17,86.08000183105469,84.5199966430664,85.05000305175781,84.80000305175781,54500.0,59.32194900512695
2005-10-18,85.20999908447266,83.01000213623047,85.0,83.69000244140625,76000.0,58.54545211791992
2005-10-19,93.80000305175781,84.1500015258789,85.5,91.5999984741211,447000.0,64.07890319824219
2005-10-20,92.98999786376953,89.8499984741211,91.69999694824219,89.8499984741211,177800.0,62.85467529296875
2005-10-21,91.12000274658203,89.69999694824219,89.69999694824219,89.9000015258789,181300.0,62.889671325683594
2005-10-24,91.5199966430664,89.94999694824219,90.0,90.5999984741211,140900.0,63.37936019897461
2005-10-25,92.5,90.2300033569336,90.66000366210938,92.4800033569336,209300.0,64.69451904296875
2005-10-26,93.30000305175781,92.43000030517578,92.7300033569336,93.0,189800.0,65.05829620361328
2005-10-27,94.43000030517578,92.63999938964844,92.80000305175781,93.41999816894531,87800.0,65.35211181640625
2005-10-28,94.0,92.18000030517578,93.66999816894531,93.22000122070312,78600.0,65.21217346191406
2005-10-31,95.73999786376953,93.3499984741211,93.37000274658203,94.80000305175781,173900.0,66.31744384765625
2005-11-01,95.01000213623047,94.23999786376953,94.80999755859375,94.3499984741211,153800.0,66.00264739990234
2005-11-02,95.5,94.43000030517578,94.43000030517578,95.30000305175781,187100.0,66.667236328125
2005-11-03,95.83999633789062,95.05000305175781,95.6500015258789,95.29000091552734,123200.0,66.66023254394531
2005-11-04,96.77999877929688,94.91000366210938,95.41999816894531,96.5199966430664,46800.0,67.52070617675781
